31, NE, 02, 00035000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00091200, 2, 0
31, NE, 04, 00067050, 3, 0
31, NE, 03, 00014600, 0, 0
31, NE, 04, 00029900, 1, 00620
31, NE, 03, 00042000, 2, 00880
31, NE, 1, 0, 4, 0
31, NE, 02, 00098000, 5, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00066050, 2, 0
31, NE, 02, 00070000, 3, 0
31, NE, 02, 00068500, 6, 0
31, NE, 04, 00053600, 4, 0
31, NE, 02, 00067000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00014000, 3, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00106100, 3, 0
31, NE, 03, 00070900, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00037200, 2, 0
31, NE, 02, 00037800, 1, 0
31, NE, 1, 0, 2, 01100
31, NE, 03, 00081720, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00082000, 2, 0
31, NE, 02, 00074200, 5, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00075700, 2, 0
31, NE, 02, 00044800, 2, 0
31, NE, 02, 00060040, 3, 0
31, NE, 03, 00052400, 2, 00700
31, NE, 1, 0, 1, 0
31, NE, 02, 00091400, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00075000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00127910, 1, 0
31, NE, 04, 00134850, 4, 0
31, NE, 05, 00081500, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00024600, 2, 00980
31, NE, 02, 00099000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00084500, 2, 0
31, NE, 03, 00058000, 2, 0
31, NE, 02, 00016800, 2, 0
31, NE, 02, 00060000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00037690, 3, 0
31, NE, 02, 00124420, 2, 0
31, NE, 03, 00049700, 3, 0
31, NE, 02, 00137000, 2, 0
31, NE, 02, 00034590, 2, 0
31, NE, 05, 00015530, 0, 00750
31, NE, 1, 0, 0, 00460
31, NE, 03, 00062000, 3, 0
31, NE, 1, 0, 1, 00670
31, NE, 04, 00065700, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00075800, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00193100, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00092000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00050000, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 04, 00086600, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00123800, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00012000, 2, 0
31, NE, 02, 00013320, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00069000, 5, 0
31, NE, 02, 00047000, 6, 0
31, NE, 02, 00029500, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00268600, 2, 0
31, NE, 03, 00012000, 1, 00400
31, NE, 04, 00100100, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00034600, 2, 0
31, NE, 1, 0, 3, 00690
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00073200, 5, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00075000, 1, 0
31, NE, 03, 00096200, 4, 0
31, NE, 1, 0, 4, 0
31, NE, 04, 00073500, 2, 0
31, NE, 03, 00038200, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00031600, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00104000, 3, 0
31, NE, 05, 00174900, 2, 0
31, NE, 03, 00126600, 3, 0
31, NE, 02, 00058600, 2, 0
31, NE, 02, 00054000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 00220
31, NE, 02, 00022100, 3, 0
31, NE, 1, 0, 1, 00180
31, NE, 02, 00019100, 1, 0
31, NE, 05, 00131000, 5, 0
31, NE, 1, 0, 0, 00490
31, NE, 1, 0, 0, 0
31, NE, 04, 00087000, 3, 0
31, NE, 05, 00043400, 3, 0
31, NE, 03, 00017000, 2, 0
31, NE, 05, 00073000, 3, 01000
31, NE, 02, 00055400, 2, 0
31, NE, 02, 00011700, 2, 00400
31, NE, 1, 0, 0, 00340
31, NE, 1, 0, 0, 0
31, NE, 02, 00052340, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00029400, 2, 0
31, NE, 04, 00076501, 4, 0
31, NE, 02, 00051600, 5, 00330
31, NE, 02, 00082050, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 02700
31, NE, 1, 0, 3, 0
31, NE, 07, 00115000, 3, 0
31, NE, 02, 00029500, 4, 0
31, NE, 02, 00023500, 3, 0
31, NE, 02, 00028400, 2, 00800
31, NE, 04, 00052400, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00337450, 4, 0
31, NE, 02, 00014300, 2, 0
31, NE, 02, 00031800, 3, 0
31, NE, 05, 00105000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00028000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00131200, 2, 0
31, NE, 05, 00048200, 5, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00057500, 2, 0
31, NE, 05, 00077000, 3, 0
31, NE, 1, 0, 0, 00420
31, NE, 1, 0, 1, 00230
31, NE, 1, 0, 1, 0
31, NE, 04, 00083000, 2, 0
31, NE, 02, 00063700, 2, 01100
31, NE, 02, 00053800, 1, 00460
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 02200
31, NE, 02, 00071100, 3, 0
31, NE, 04, 00071000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00095000, 2, 0
31, NE, 02, 00108400, 2, 0
31, NE, 1, 0, 1, 00700
31, NE, 05, 00097400, 3, 0
31, NE, 04, 00108100, 2, 0
31, NE, 02, 00025800, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00012000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00075600, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00039600, 2, 0
31, NE, 02, 00044000, 3, 0
31, NE, 02, 00069300, 2, 0
31, NE, 02, 00150350, 2, 0
31, NE, 03, 00013000, 0, 00430
31, NE, 02, 00034000, 2, 0
31, NE, 02, 00090100, 3, 0
31, NE, 02, 00057450, 3, 0
31, NE, 1, 0, 0, 00280
31, NE, 03, 00067600, 4, 0
31, NE, 02, 00079200, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00080000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 00510
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00026880, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00050200, 3, 0
31, NE, 1, 0, 1, 00320
31, NE, 04, 00053000, 2, 0
31, NE, 04, 00150000, 4, 0
31, NE, 02, 00050200, 3, 0
31, NE, 1, 0, 1, 00450
31, NE, 1, 0, 1, 00720
31, NE, 1, 0, 0, 00380
31, NE, 03, 00075000, 3, 0
31, NE, 04, 00033500, 1, 0
31, NE, 02, 00082200, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00440
31, NE, 1, 0, 1, 0
31, NE, 02, 00389000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00060000, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00031000, 2, 0
31, NE, 02, 00022000, 2, 00580
31, NE, 1, 0, 1, 0
31, NE, 02, 00067500, 3, 0
31, NE, 1, 0, 1, 00200
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00033000, 3, 00720
31, NE, 1, 0, 3, 0
31, NE, 02, 00051700, 2, 0
31, NE, 02, 00020400, 3, 0
31, NE, 1, 0, 2, 00450
31, NE, 03, 00037000, 2, 0
31, NE, 03, 00059200, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00182000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00280
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00047300, 2, 0
31, NE, 02, 00077504, 3, 0
31, NE, 09, 00051400, 2, 0
31, NE, 04, 00166000, 2, 0
31, NE, 02, 00073000, 2, 0
31, NE, 02, 00088500, 2, 0
31, NE, 03, 00119700, 2, 0
31, NE, 05, 00028400, 3, 0
31, NE, 04, 00032500, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00350
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00028500, 1, 00400
31, NE, 02, 00057000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00090500, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00048800, 3, 0
31, NE, 05, 00069000, 2, 0
31, NE, 02, 00053500, 2, 0
31, NE, 02, 00025040, 1, 00450
31, NE, 02, 00058780, 2, 0
31, NE, 04, 00089400, 5, 0
31, NE, 03, 00090450, 3, 0
31, NE, 03, 00093604, 3, 0
31, NE, 02, 00027100, 2, 0
31, NE, 1, 0, 2, 00350
31, NE, 1, 0, 1, 0
31, NE, 02, 00043000, 2, 00300
31, NE, 03, 00041700, 3, 0
31, NE, 05, 00035000, 2, 01400
31, NE, 1, 0, 1, 0
31, NE, 02, 00057300, 3, 0
31, NE, 03, 00042500, 2, 0
31, NE, 02, 00031000, 1, 00800
31, NE, 1, 0, 2, 0
31, NE, 07, 00071400, 3, 0
31, NE, 02, 00039000, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00035500, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00055000, 2, 0
31, NE, 1, 0, 1, 00280
31, NE, 03, 00120000, 3, 0
31, NE, 02, 00086000, 2, 0
31, NE, 1, 0, 1, 00500
31, NE, 02, 00021600, 0, 00400
31, NE, 02, 00027280, 3, 0
31, NE, 02, 00020800, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 4, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 0, 1, 00110
31, NE, 02, 00035500, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 07, 00030000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00102300, 2, 0
31, NE, 1, 0, 3, 00350
31, NE, 02, 00101120, 2, 0
31, NE, 02, 0, 2, 00140
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00055850, 3, 00250
31, NE, 02, 00021300, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00550
31, NE, 03, 00059400, 3, 0
31, NE, 04, 00030600, 1, 00650
31, NE, 1, 0, 1, 0
31, NE, 02, 00038500, 1, 0
31, NE, 02, 00014700, 1, 0
31, NE, 1, 0, 2, 00600
31, NE, 1, 0, 0, 00240
31, NE, 02, 00052500, 2, 0
31, NE, 02, 00100200, 2, 0
31, NE, 1, 0, 1, 00350
31, NE, 03, 00042000, 2, 0
31, NE, 02, 00015524, 1, 0
31, NE, 02, 00060300, 3, 0
31, NE, 02, 00065080, 2, 0
31, NE, 04, 00123220, 4, 0
31, NE, 1, 0, 3, 0
31, NE, 02, 00077700, 2, 0
31, NE, 04, 00099000, 5, 0
31, NE, 02, 00073100, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00077400, 2, 0
31, NE, 02, 00156500, 3, 0
31, NE, 1, 0, 4, 0
31, NE, 02, 00048000, 3, 0
31, NE, 02, 00052770, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00062000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00390
31, NE, 02, 00029000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00260
31, NE, 02, 00049700, 2, 00180
31, NE, 03, 00010000, 1, 00150
31, NE, 1, 0, 0, 00230
31, NE, 02, 00022000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00219000, 3, 0
31, NE, 1, 0, 1, 00280
31, NE, 02, 00152000, 2, 0
31, NE, 02, 00072500, 3, 0
31, NE, 02, 00053200, 2, 0
31, NE, 02, 00099200, 2, 0
31, NE, 02, 00094000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00033000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00015700, 3, 0
31, NE, 1, 0, 2, 00730
31, NE, 04, 00046200, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00058000, 2, 0
31, NE, 03, 00098000, 2, 0
31, NE, 02, 00078300, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 0, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00105000, 4, 0
31, NE, 03, 00089000, 2, 00550
31, NE, 05, 00040250, 2, 0
31, NE, 1, 0, 0, 00350
31, NE, 02, 00038700, 2, 0
31, NE, 04, 00094000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00060700, 2, 0
31, NE, 02, 00048900, 3, 0
31, NE, 03, 00037300, 3, 0
31, NE, 02, 00045000, 2, 0
31, NE, 02, 00033600, 1, 0
31, NE, 1, 0, 1, 00400
31, NE, 06, 00036410, 3, 00800
31, NE, 02, 00049400, 2, 0
31, NE, 03, 00296000, 3, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00058920, 5, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 4, 0
31, NE, 04, 00012000, 2, 00550
31, NE, 1, 0, 1, 00250
31, NE, 04, 00097000, 0, 0
31, NE, 04, 00103000, 2, 0
31, NE, 1, 0, 2, 00230
31, NE, 1, 0, 2, 00510
31, NE, 04, 00087400, 4, 0
31, NE, 02, 00121300, 3, 0
31, NE, 1, 0, 0, 00400
31, NE, 1, 0, 0, 0
31, NE, 03, 00070040, 4, 0
31, NE, 06, 00024500, 4, 0
31, NE, 04, 00034500, 4, 0
31, NE, 02, 00057400, 3, 0
31, NE, 1, 0, 3, 01000
31, NE, 04, 00035000, 2, 0
31, NE, 03, 00084000, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00030010, 2, 00280
31, NE, 1, 0, 0, 0
31, NE, 02, 00079000, 5, 0
31, NE, 02, 00097600, 2, 0
31, NE, 02, 00075600, 2, 0
31, NE, 02, 00086300, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00030000, 2, 00590
31, NE, 02, 00062000, 2, 0
31, NE, 02, 00029200, 3, 0
31, NE, 03, 00038610, 1, 0
31, NE, 02, 0, 0, 00390
31, NE, 02, 00047500, 3, 0
31, NE, 02, 00035600, 2, 00300
31, NE, 03, 00083000, 5, 0
31, NE, 05, 00062500, 2, 0
31, NE, 1, 0, 1, 00400
31, NE, 1, 0, 0, 0
31, NE, 02, 00055900, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00044000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00450
31, NE, 02, 00165800, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00210060, 3, 0
31, NE, 1, 0, 1, 00380
31, NE, 02, 00049000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00018200, 1, 0
31, NE, 02, 00071000, 2, 0
31, NE, 02, 00261050, 2, 0
31, NE, 02, 00035400, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00092700, 3, 0
31, NE, 02, 00096050, 3, 0
31, NE, 03, 00082000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00500
31, NE, 02, 00041300, 2, 0
31, NE, 03, 00046000, 1, 00400
31, NE, 02, 00140000, 2, 0
31, NE, 1, 0, 1, 00170
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00358000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00080900, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00020000, 2, 0
31, NE, 1, 0, 0, 00480
31, NE, 03, 00075600, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00094280, 2, 0
31, NE, 03, 00038000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00115000, 3, 0
31, NE, 04, 00087400, 6, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00067500, 3, 0
31, NE, 02, 00049200, 6, 0
31, NE, 03, 00035000, 3, 0
31, NE, 02, 00150000, 3, 0
31, NE, 02, 00018800, 2, 0
31, NE, 02, 00042400, 2, 0
31, NE, 03, 00056500, 2, 00380
31, NE, 02, 00025200, 2, 00450
31, NE, 02, 00038000, 2, 0
31, NE, 02, 00036900, 2, 0
31, NE, 03, 00033400, 3, 0
31, NE, 02, 00075300, 2, 0
31, NE, 02, 00024500, 2, 0
31, NE, 03, 0, 1, 0
31, NE, 03, 00047420, 4, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00032504, 1, 0
31, NE, 02, 00054100, 4, 0
31, NE, 1, 0, 1, 00450
31, NE, 02, 00037700, 2, 0
31, NE, 02, 00041500, 2, 0
31, NE, 02, 00012500, 1, 0
31, NE, 04, 00043200, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00036400, 2, 00800
31, NE, 1, 0, 0, 00430
31, NE, 02, 00010000, 1, 0
31, NE, 03, 00151000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00039510, 2, 0
31, NE, 1, 0, 1, 00400
31, NE, 1, 0, 0, 0
31, NE, 04, 00102500, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00061000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 5, 0
31, NE, 02, 00100000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00025000, 2, 00440
31, NE, 1, 0, 0, 00500
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00090000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00105700, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00023700, 1, 00490
31, NE, 03, 00036000, 3, 0
31, NE, 02, 00073100, 3, 0
31, NE, 02, 00035000, 2, 0
31, NE, 03, 00032000, 1, 0
31, NE, 02, 00076000, 2, 0
31, NE, 03, 00104000, 5, 0
31, NE, 02, 00033300, 2, 0
31, NE, 04, 00123200, 4, 0
31, NE, 04, 00041800, 4, 0
31, NE, 02, 00033000, 3, 0
31, NE, 02, 00051600, 2, 0
31, NE, 03, 00010700, 1, 00650
31, NE, 1, 0, 3, 0
31, NE, 06, 00048990, 3, 0
31, NE, 02, 00036400, 2, 0
31, NE, 04, 00040000, 3, 0
31, NE, 02, 00047500, 4, 0
31, NE, 02, 00040000, 2, 0
31, NE, 03, 00049100, 3, 0
31, NE, 1, 0, 2, 00750
31, NE, 1, 0, 2, 01000
31, NE, 1, 0, 3, 0
31, NE, 02, 00029430, 1, 00440
31, NE, 02, 00030600, 3, 00500
31, NE, 1, 0, 0, 0
31, NE, 02, 00019330, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00057000, 3, 00100
31, NE, 1, 0, 2, 00300
31, NE, 02, 00029200, 2, 0
31, NE, 02, 00065300, 2, 0
31, NE, 05, 0, 0, 0
31, NE, 04, 00055500, 4, 0
31, NE, 02, 00052000, 2, 0
31, NE, 05, 00180000, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00032000, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00048060, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00075500, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00061500, 2, 00430
31, NE, 02, 00067000, 2, 0
31, NE, 04, 00106000, 3, 0
31, NE, 02, 00070400, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00042000, 2, 0
31, NE, 1, 0, 1, 00800
31, NE, 1, 0, 0, 0
31, NE, 05, 00170320, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00300
31, NE, 02, 00065000, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 03, 00063000, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 5, 0
31, NE, 1, 0, 1, 01100
31, NE, 03, 00023200, 3, 0
31, NE, 03, 00056100, 4, 0
31, NE, 02, 00117000, 2, 0
31, NE, 02, 00043400, 2, 0
31, NE, 04, 00055300, 2, 01200
31, NE, 1, 0, 1, 0
31, NE, 04, 00064500, 4, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00066000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00079900, 4, 0
31, NE, 03, 00084370, 5, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00034700, 2, 0
31, NE, 05, 00118000, 3, 0
31, NE, 03, 00022900, 1, 0
31, NE, 03, 00045200, 2, 0
31, NE, 02, 00121454, 1, 0
31, NE, 02, 00105050, 2, 0
31, NE, 02, 00057800, 2, 0
31, NE, 02, 00104000, 2, 0
31, NE, 05, 00077400, 3, 0
31, NE, 03, 00045000, 2, 0
31, NE, 06, 00122500, 6, 0
31, NE, 02, 00030300, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00056000, 2, 0
31, NE, 04, 00084000, 2, 0
31, NE, 03, 00037200, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 3, 00710
31, NE, 04, 00084900, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00094000, 4, 0
31, NE, 04, 00047300, 2, 0
31, NE, 04, 00046000, 2, 0
31, NE, 02, 00084000, 5, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 00190
31, NE, 02, 00074000, 3, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00074000, 2, 0
31, NE, 06, 00085000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00028800, 2, 0
31, NE, 1, 0, 1, 00330
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00170
31, NE, 02, 00133200, 3, 0
31, NE, 05, 00116500, 3, 0
31, NE, 02, 00152200, 3, 0
31, NE, 02, 00025600, 1, 0
31, NE, 02, 00010200, 1, 00550
31, NE, 02, 00053000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 00350
31, NE, 04, 00216100, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00110530, 3, 0
31, NE, 03, 00082000, 3, 00250
31, NE, 1, 0, 0, 0
31, NE, 03, 00131700, 3, 0
31, NE, 02, 00023100, 2, 0
31, NE, 03, 00062000, 1, 0
31, NE, 03, 00080700, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00118900, 3, 0
31, NE, 04, 00041500, 3, 0
31, NE, 04, 00030000, 2, 01100
31, NE, 03, 00024000, 1, 00690
31, NE, 1, 0, 2, 00200
31, NE, 03, 00021900, 1, 00210
31, NE, 03, 00052500, 3, 00500
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00121700, 6, 0
31, NE, 04, 00046804, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00600
31, NE, 1, 0, 0, 0
31, NE, 02, 00054004, 2, 0
31, NE, 05, 00299500, 2, 0
31, NE, 03, 00016850, 2, 0
31, NE, 02, 00033100, 6, 0
31, NE, 04, 00174000, 2, 0
31, NE, 05, 00049000, 2, 00900
31, NE, 02, 00157400, 4, 0
31, NE, 04, 00058530, 4, 00400
31, NE, 1, 0, 1, 0
31, NE, 02, 00065600, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00116000, 3, 0
31, NE, 03, 00043000, 4, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00480
31, NE, 02, 0, 2, 0
31, NE, 02, 00018000, 2, 00470
31, NE, 1, 0, 1, 0
31, NE, 04, 00047000, 2, 0
31, NE, 04, 00072000, 3, 00450
31, NE, 02, 00033000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00105000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00107400, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 06, 00078000, 3, 0
31, NE, 02, 00053000, 2, 0
31, NE, 02, 00046700, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 6, 0
31, NE, 04, 00033000, 3, 0
31, NE, 03, 00111000, 3, 00500
31, NE, 03, 00293200, 3, 0
31, NE, 02, 00093000, 5, 0
31, NE, 1, 0, 5, 00500
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00069700, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00030500, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00039600, 3, 0
31, NE, 02, 00027600, 1, 0
31, NE, 03, 00083500, 4, 0
31, NE, 03, 00082500, 3, 0
31, NE, 02, 00048000, 3, 0
31, NE, 02, 00040000, 3, 0
31, NE, 1, 0, 1, 00400
31, NE, 02, 00107330, 2, 00500
31, NE, 02, 00019200, 1, 00180
31, NE, 1, 0, 0, 0
31, NE, 02, 00160000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00400
31, NE, 03, 00373400, 3, 0
31, NE, 03, 00047000, 3, 0
31, NE, 07, 00098480, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00047000, 2, 0
31, NE, 02, 00117850, 2, 0
31, NE, 05, 00077700, 4, 0
31, NE, 03, 00037600, 4, 0
31, NE, 02, 00065000, 2, 0
31, NE, 02, 00047620, 2, 0
31, NE, 04, 00052000, 5, 0
31, NE, 1, 0, 1, 00590
31, NE, 05, 00047800, 3, 0
31, NE, 03, 00048700, 3, 00430
31, NE, 03, 00077400, 3, 0
31, NE, 02, 00050500, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 00200
31, NE, 1, 0, 2, 0
