30, MT, 02, 00043300, 2, 0
30, MT, 07, 00124000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00024500, 1, 00350
30, MT, 02, 00037500, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00074500, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00420
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00072180, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00050000, 4, 0
30, MT, 02, 00051000, 2, 00600
30, MT, 04, 00079500, 4, 00300
30, MT, 03, 00045000, 3, 00700
30, MT, 02, 00085000, 1, 0
30, MT, 04, 00071000, 2, 00500
30, MT, 02, 00030100, 5, 0
30, MT, 02, 00039050, 3, 0
30, MT, 02, 00092000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00041000, 2, 0
30, MT, 07, 00044780, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00092800, 2, 0
30, MT, 02, 00176800, 3, 0
30, MT, 02, 00014804, 3, 0
30, MT, 02, 00014400, 2, 0
30, MT, 02, 00087000, 2, 00500
30, MT, 02, 00073000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00038500, 2, 0
30, MT, 02, 00048000, 3, 0
30, MT, 1, 0, 6, 00910
30, MT, 1, 0, 2, 0
30, MT, 02, 00041200, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00031060, 4, 0
30, MT, 02, 00043410, 3, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00042500, 2, 0
30, MT, 1, 0, 1, 00280
30, MT, 02, 00047600, 6, 0
30, MT, 03, 00046000, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00020560, 2, 0
30, MT, 05, 00058600, 6, 0
30, MT, 04, 00095000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00080010, 2, 0
30, MT, 02, 00073000, 2, 0
30, MT, 02, 00057200, 1, 00350
30, MT, 03, 00135200, 2, 0
30, MT, 1, 0, 0, 00140
30, MT, 1, 0, 0, 00500
30, MT, 04, 00029500, 2, 0
30, MT, 05, 00034800, 2, 0
30, MT, 04, 00014000, 1, 00500
30, MT, 1, 0, 0, 0
30, MT, 02, 00114500, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00100000, 2, 0
30, MT, 04, 00051000, 4, 0
30, MT, 04, 00145050, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00077000, 3, 0
30, MT, 02, 00041700, 6, 0
30, MT, 02, 00031500, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00027000, 4, 0
30, MT, 02, 00062900, 1, 0
30, MT, 1, 0, 1, 01000
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 00450
30, MT, 02, 00068000, 1, 0
30, MT, 03, 00075000, 3, 01200
30, MT, 03, 00046500, 3, 00400
30, MT, 04, 00075000, 2, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00047200, 3, 00450
30, MT, 1, 0, 0, 0
30, MT, 05, 00042300, 2, 0
30, MT, 1, 0, 0, 00370
30, MT, 1, 0, 1, 00200
30, MT, 1, 0, 0, 0
30, MT, 02, 00089000, 4, 0
30, MT, 02, 00031000, 2, 0
30, MT, 1, 0, 1, 00850
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00031000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00014400, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00062900, 6, 0
30, MT, 02, 00080800, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00096000, 2, 0
30, MT, 02, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00044800, 1, 0
30, MT, 04, 00020000, 0, 00330
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00032000, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00530
30, MT, 02, 00045600, 2, 0
30, MT, 05, 00313110, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00040000, 2, 00600
30, MT, 03, 00045800, 4, 0
30, MT, 02, 00031370, 2, 00600
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00038200, 2, 0
30, MT, 02, 00048700, 3, 0
30, MT, 02, 00226000, 2, 0
30, MT, 02, 00108000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00088500, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 06, 00061800, 1, 00950
30, MT, 1, 0, 2, 00650
30, MT, 02, 00081400, 5, 0
30, MT, 03, 00049200, 2, 00480
30, MT, 02, 00074000, 2, 0
30, MT, 02, 00072110, 2, 00900
30, MT, 1, 0, 0, 00700
30, MT, 04, 00024200, 2, 00250
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00580
30, MT, 1, 0, 0, 0
30, MT, 04, 00074100, 3, 0
30, MT, 04, 00070000, 2, 00500
30, MT, 02, 00030000, 1, 00690
30, MT, 1, 0, 0, 0
30, MT, 03, 00065700, 2, 0
30, MT, 1, 0, 1, 00800
30, MT, 06, 00061600, 5, 0
30, MT, 03, 00043500, 3, 0
30, MT, 02, 00198900, 3, 0
30, MT, 1, 0, 1, 00350
30, MT, 03, 00028000, 1, 00630
30, MT, 04, 00059400, 3, 0
30, MT, 04, 00066200, 4, 0
30, MT, 02, 00025400, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00095600, 6, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00068000, 2, 0
30, MT, 04, 00104000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00043000, 3, 0
30, MT, 02, 00071300, 2, 0
30, MT, 05, 00032000, 1, 00200
30, MT, 1, 0, 0, 00350
30, MT, 04, 00071500, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00079000, 3, 0
30, MT, 04, 00380000, 2, 0
30, MT, 03, 00016000, 2, 00370
30, MT, 03, 00039000, 1, 0
30, MT, 04, 00041510, 5, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00035200, 3, 00600
30, MT, 04, 00119000, 3, 0
30, MT, 02, 00084030, 2, 0
30, MT, 1, 0, 1, 00590
30, MT, 02, 00021600, 2, 0
30, MT, 02, 00053200, 3, 0
30, MT, 02, 00039800, 4, 0
30, MT, 06, 00690000, 3, 0
30, MT, 02, 00044000, 3, 0
30, MT, 02, 00060000, 1, 00760
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00060260, 2, 0
30, MT, 02, 00018000, 0, 00250
30, MT, 02, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 04, 00064000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 00440
30, MT, 04, 00024000, 6, 0
30, MT, 02, 00037900, 4, 0
30, MT, 02, 00082000, 2, 0
30, MT, 04, 00018500, 2, 0
30, MT, 02, 00071900, 2, 0
30, MT, 02, 00073000, 2, 00600
30, MT, 02, 00108400, 3, 0
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00190200, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00057300, 5, 0
30, MT, 02, 00031200, 1, 00250
30, MT, 05, 00048000, 2, 0
30, MT, 02, 00038000, 2, 00460
30, MT, 02, 00062400, 2, 0
30, MT, 02, 00062700, 3, 0
30, MT, 02, 00090000, 4, 0
30, MT, 02, 00013700, 2, 0
30, MT, 02, 00072300, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00056200, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00077100, 2, 0
30, MT, 02, 00067000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00330
30, MT, 1, 0, 1, 0
30, MT, 02, 00104510, 2, 0
30, MT, 1, 0, 1, 00900
30, MT, 04, 00072900, 2, 0
30, MT, 02, 00026800, 1, 00280
30, MT, 1, 0, 1, 00630
30, MT, 1, 0, 2, 0
30, MT, 02, 00022000, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00070600, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00050100, 2, 0
30, MT, 1, 0, 1, 00300
30, MT, 02, 00015200, 2, 00400
30, MT, 02, 00066800, 2, 01300
30, MT, 03, 00061900, 2, 00300
30, MT, 04, 00140000, 2, 0
30, MT, 03, 00072000, 4, 0
30, MT, 02, 00078000, 3, 0
30, MT, 02, 00097200, 3, 0
30, MT, 1, 0, 1, 00300
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00170
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00026200, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 02100
30, MT, 02, 00032200, 1, 0
30, MT, 03, 00114000, 2, 0
30, MT, 02, 00035600, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00056000, 1, 00500
30, MT, 1, 0, 0, 00160
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 4, 0
30, MT, 02, 00069600, 3, 0
30, MT, 04, 00108500, 4, 0
30, MT, 02, 00027300, 2, 0
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 0, 00550
30, MT, 02, 00040150, 2, 0
30, MT, 03, 00088730, 2, 0
30, MT, 02, 00133000, 5, 0
30, MT, 1, 0, 2, 00600
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00012300, 2, 0
30, MT, 02, 00040000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00012800, 1, 00290
30, MT, 1, 0, 1, 0
30, MT, 02, 00122200, 2, 0
30, MT, 04, 00113000, 2, 0
30, MT, 04, 00253000, 3, 0
30, MT, 04, 00134250, 2, 0
30, MT, 03, 00129800, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00081000, 1, 00700
30, MT, 1, 0, 1, 0
30, MT, 03, 00031000, 2, 0
30, MT, 1, 0, 3, 0
30, MT, 02, 00036800, 2, 0
30, MT, 04, 00030000, 2, 00800
30, MT, 1, 0, 0, 0
30, MT, 03, 00034500, 4, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00326100, 2, 0
30, MT, 02, 00134600, 3, 0
30, MT, 02, 00045870, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00074300, 2, 00200
30, MT, 03, 00020000, 0, 0
30, MT, 04, 00084020, 2, 0
30, MT, 03, 00101000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00107000, 2, 0
30, MT, 02, 00055200, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00130
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00700
30, MT, 02, 0, 1, 0
30, MT, 06, 00056400, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00057900, 1, 0
30, MT, 02, 00042330, 1, 0
30, MT, 02, 00189000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 06, 00103000, 2, 0
30, MT, 02, 00012900, 3, 0
30, MT, 02, 00076000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 00650
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00024204, 6, 0
30, MT, 03, 00070000, 3, 0
30, MT, 04, 00062600, 2, 0
30, MT, 02, 00021500, 2, 0
30, MT, 02, 00018100, 2, 0
30, MT, 02, 00034000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00025400, 4, 0
30, MT, 02, 00117900, 1, 0
30, MT, 1, 0, 1, 00550
30, MT, 02, 00034000, 2, 0
30, MT, 04, 00090700, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 00770
30, MT, 02, 00059500, 4, 0
30, MT, 05, 00030000, 2, 0
30, MT, 1, 0, 1, 00430
30, MT, 02, 00013100, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00028600, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00750
30, MT, 02, 0, 6, 0
30, MT, 02, 00027800, 4, 0
30, MT, 02, 00039200, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00340
30, MT, 05, 00030000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00160700, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 6, 0
30, MT, 1, 0, 0, 00460
30, MT, 02, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00043800, 2, 0
30, MT, 04, 00124000, 6, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00031800, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00023500, 1, 0
30, MT, 05, 00085740, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00101100, 4, 0
30, MT, 03, 00035000, 2, 00500
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00285300, 1, 0
30, MT, 02, 00068000, 2, 0
30, MT, 04, 00126000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00069000, 2, 0
30, MT, 02, 00157000, 2, 0
30, MT, 02, 00033000, 1, 00650
30, MT, 1, 0, 1, 0
30, MT, 02, 00035100, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 02900
30, MT, 02, 00020000, 1, 0
30, MT, 02, 00046900, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00018000, 0, 00620
30, MT, 1, 0, 0, 00300
30, MT, 03, 00024000, 2, 0
30, MT, 04, 00076000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00109000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00042840, 1, 00450
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 3, 01000
30, MT, 1, 0, 1, 0
30, MT, 02, 00050700, 1, 0
30, MT, 1, 0, 1, 00270
30, MT, 06, 00055000, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 08, 00089600, 3, 0
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00090100, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 3, 0
30, MT, 05, 00010000, 1, 00390
30, MT, 04, 00037000, 2, 00550
30, MT, 1, 0, 0, 0
30, MT, 03, 00129850, 5, 0
30, MT, 02, 00029200, 2, 0
30, MT, 02, 00035900, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00155000, 2, 0
30, MT, 02, 00041400, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00068700, 3, 0
30, MT, 02, 00012000, 1, 00210
30, MT, 02, 00015000, 4, 0
30, MT, 06, 00069000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00058400, 2, 0
30, MT, 04, 00050400, 3, 0
30, MT, 1, 0, 0, 01400
30, MT, 1, 0, 2, 00400
30, MT, 08, 00274560, 4, 0
30, MT, 03, 00017800, 3, 0
30, MT, 03, 00059700, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00315000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 4, 0
30, MT, 03, 00043400, 2, 0
30, MT, 02, 00026800, 1, 0
30, MT, 03, 00040000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00047600, 5, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00080004, 3, 0
30, MT, 02, 00133900, 2, 0
30, MT, 02, 00109600, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 08, 00030850, 1, 0
30, MT, 02, 00045200, 2, 0
30, MT, 02, 00075400, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00082501, 1, 0
30, MT, 02, 00061240, 2, 0
30, MT, 1, 0, 1, 00520
30, MT, 02, 00025000, 2, 00900
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 00400
30, MT, 1, 0, 1, 00580
30, MT, 03, 00045540, 3, 0
30, MT, 06, 00044000, 3, 0
30, MT, 1, 0, 0, 00500
30, MT, 03, 00090000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00025000, 2, 00600
30, MT, 02, 00046000, 2, 00300
30, MT, 04, 00032600, 1, 0
30, MT, 04, 00047600, 2, 00660
30, MT, 02, 00042750, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 05, 00080000, 6, 0
30, MT, 03, 00036900, 2, 0
30, MT, 03, 0, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00020000, 2, 0
30, MT, 02, 00076000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00106700, 2, 0
30, MT, 1, 0, 1, 00600
30, MT, 03, 00102000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 08, 00054970, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00470
30, MT, 02, 00050000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 01400
30, MT, 03, 00099000, 4, 0
30, MT, 02, 00019900, 2, 0
30, MT, 05, 00074000, 1, 0
30, MT, 05, 00043700, 3, 0
30, MT, 05, 00090000, 2, 0
30, MT, 04, 00039800, 5, 0
30, MT, 02, 00109300, 2, 0
30, MT, 02, 00070400, 1, 0
30, MT, 02, 00110000, 2, 0
30, MT, 02, 00042900, 2, 0
30, MT, 02, 00099000, 2, 0
30, MT, 02, 00040000, 1, 0
30, MT, 03, 00056000, 2, 0
30, MT, 02, 00071600, 2, 0
30, MT, 04, 00110000, 2, 0
30, MT, 04, 00043250, 2, 0
30, MT, 03, 00119300, 3, 0
30, MT, 03, 00048100, 2, 0
30, MT, 08, 00018000, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00140
30, MT, 02, 00026600, 2, 0
30, MT, 1, 0, 1, 00500
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00121000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 07, 00081000, 2, 0
30, MT, 02, 00079000, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00076000, 5, 0
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 0, 0, 0
30, MT, 04, 00164000, 2, 0
30, MT, 06, 00032000, 4, 0
30, MT, 02, 00114000, 3, 0
30, MT, 03, 00108000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00035900, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00400
30, MT, 1, 0, 1, 0
30, MT, 02, 00087100, 3, 0
30, MT, 02, 00073600, 3, 0
30, MT, 03, 0, 2, 00750
30, MT, 1, 0, 0, 00470
30, MT, 02, 00057000, 2, 0
30, MT, 1, 0, 1, 00350
30, MT, 1, 0, 1, 00450
30, MT, 02, 00069000, 2, 0
30, MT, 03, 00291000, 1, 0
30, MT, 04, 00043120, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00015200, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 03, 00149000, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00045600, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00050000, 1, 0
30, MT, 02, 00012000, 2, 0
30, MT, 03, 00040000, 2, 00450
30, MT, 1, 0, 1, 00500
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 05, 00052500, 2, 0
30, MT, 03, 00114000, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00043700, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 00100
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00054000, 2, 0
30, MT, 04, 00091900, 4, 0
30, MT, 02, 00076000, 5, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00041900, 1, 0
30, MT, 02, 00146400, 2, 0
30, MT, 02, 00038000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00278000, 3, 0
30, MT, 04, 00350500, 2, 0
30, MT, 02, 00021400, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00154000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00026000, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 05, 00070000, 3, 0
30, MT, 02, 00026400, 2, 0
30, MT, 02, 00067900, 3, 0
30, MT, 02, 00079500, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00107060, 3, 0
30, MT, 1, 0, 0, 00670
30, MT, 1, 0, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00069000, 3, 0
30, MT, 03, 00380000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00068100, 3, 0
30, MT, 02, 00067500, 3, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00059600, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00065000, 2, 0
30, MT, 02, 00048400, 1, 0
30, MT, 03, 00050200, 2, 0
30, MT, 05, 00090000, 3, 00380
30, MT, 1, 0, 0, 0
30, MT, 02, 00080000, 3, 0
30, MT, 02, 00130600, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00049000, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00055500, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 04, 00028000, 2, 0
30, MT, 02, 00050540, 2, 0
30, MT, 1, 0, 1, 00400
30, MT, 04, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00053090, 3, 00600
30, MT, 1, 0, 0, 0
30, MT, 02, 00060000, 3, 0
30, MT, 04, 00110000, 4, 0
30, MT, 02, 00045500, 3, 0
30, MT, 02, 00065000, 6, 0
30, MT, 03, 00055200, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00034000, 3, 00100
30, MT, 02, 0, 1, 0
30, MT, 04, 00090000, 1, 0
30, MT, 02, 00066200, 2, 0
30, MT, 02, 00057100, 4, 0
30, MT, 02, 00024004, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00103500, 2, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 00400
30, MT, 02, 00365000, 3, 0
30, MT, 06, 00011100, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00037000, 1, 00250
30, MT, 02, 00031000, 3, 0
30, MT, 04, 00052400, 1, 00880
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 1, 0
30, MT, 02, 00093200, 1, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00132900, 3, 0
30, MT, 04, 00088000, 2, 0
30, MT, 04, 00072100, 2, 0
30, MT, 09, 00185200, 6, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 0, 2, 00250
30, MT, 1, 0, 2, 0
30, MT, 04, 00038400, 2, 0
30, MT, 02, 00021200, 1, 00430
30, MT, 02, 00017100, 2, 0
30, MT, 03, 00114200, 3, 0
30, MT, 03, 00077200, 2, 0
30, MT, 02, 00034600, 3, 0
30, MT, 1, 0, 1, 00450
30, MT, 1, 0, 1, 0
30, MT, 03, 00047100, 2, 0
30, MT, 04, 00150000, 2, 0
30, MT, 02, 00072800, 6, 0
30, MT, 1, 0, 1, 00500
30, MT, 02, 00034000, 2, 0
30, MT, 1, 0, 1, 00590
30, MT, 04, 00150350, 2, 0
30, MT, 02, 00020200, 2, 0
30, MT, 03, 00175750, 4, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 1, 0
30, MT, 1, 0, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00067830, 2, 0
30, MT, 1, 0, 0, 00250
30, MT, 02, 00062100, 2, 0
30, MT, 1, 0, 1, 00450
30, MT, 1, 0, 0, 0
30, MT, 02, 00147600, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00089500, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 5, 0
30, MT, 1, 0, 2, 00730
30, MT, 02, 00164000, 1, 00430
30, MT, 02, 00063000, 2, 0
30, MT, 03, 0, 1, 0
30, MT, 1, 0, 1, 00500
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 04, 00035000, 2, 00450
30, MT, 1, 0, 1, 0
30, MT, 02, 00034200, 2, 0
30, MT, 02, 00050000, 6, 0
30, MT, 03, 00047900, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 03, 00037520, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00380
30, MT, 1, 0, 0, 0
30, MT, 1, 0, 2, 00400
30, MT, 1, 0, 6, 00580
30, MT, 02, 00079000, 3, 0
30, MT, 1, 0, 2, 0
30, MT, 03, 00044000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 02, 00238000, 2, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 1, 00680
30, MT, 1, 0, 3, 0
30, MT, 02, 00012000, 2, 00780
30, MT, 1, 0, 0, 0
30, MT, 02, 00051800, 3, 0
30, MT, 02, 00182400, 1, 0
30, MT, 1, 0, 1, 00650
30, MT, 04, 00038600, 4, 0
30, MT, 1, 0, 2, 0
30, MT, 1, 0, 0, 0
30, MT, 05, 00077000, 3, 0
30, MT, 1, 0, 0, 0
30, MT, 02, 00100000, 2, 0
30, MT, 04, 00060000, 3, 00430
30, MT, 02, 00045500, 1, 0
30, MT, 02, 00047000, 2, 0
